time,x,y,z,qx,qy,qz,qw
1506456995.315,35.502664302134924,27.516065741023514,0.0,0.0,0.0,-0.6545157023327856,0.7560484081061347
1506456995.481,36.076741503614095,27.189919249050764,0.0,0.0,0.0,-0.6312260401010775,0.7755989210270426
1506456995.662,36.09499722070021,27.177105016959448,0.0,0.0,0.0,-0.6290058326273128,0.7774005804736841
1506456995.833,36.112244335630955,27.164998752838624,0.0,0.0,0.0,-0.6276137771981355,0.7785248529565956
1506456995.999,36.128987161449025,27.15324646354035,0.0,0.0,0.0,-0.6262605018688842,0.7796138683982817
1506456996.181,36.14020887169196,27.141617183659072,0.0,0.0,0.0,-0.624774620700934,0.7808051442760889
1506456996.35,36.15059242929016,27.130825009575087,0.0,0.0,0.0,-0.6233928448906043,0.7819087932356299
1506456996.518,36.4782722077675,26.884355302863533,0.0,0.0,0.0,-0.606595474680374,0.7950106477886266
1506456996.87,36.50076145680976,26.862739295453327,0.0,0.0,0.0,-0.6045496187787222,0.7965674851727892
1506456997.037,36.510472702815946,26.852804583475773,0.0,0.0,0.0,-0.6036203448333071,0.7972718979766686
1506456997.264,36.51909595650529,26.840831717557034,0.0,0.0,0.0,-0.602355884604914,0.7982276544206117
1506456997.94,36.5447757827442,26.80517683253455,0.0,0.0,0.0,-0.5898255774455493,0.8075306732199244
1506456998.105,36.55213743706518,26.796047415958537,0.0,0.0,0.0,-0.5851634985736197,0.8109153346293813
1506456998.306,36.56186656609101,26.78462911632223,0.0,0.0,0.0,-0.579458012780069,0.8150020928960694
1506456998.472,36.179126415782385,26.898821259661005,0.0,0.0,0.0,-0.5875611289115815,0.8091797821202331
1506456998.854,36.196922916454376,26.876548358047287,0.0,0.0,0.0,-0.590908424605067,0.8067386402861572
1506456999.021,36.20481241706495,26.86709134431049,0.0,0.0,0.0,-0.5939474409165775,0.8045038455027103
1506456999.219,36.43682909458549,26.691409739787026,0.0,0.0,0.0,-0.620199239680645,0.7844443275972807
1506456999.728,36.461843009116855,26.66705241365295,0.0,0.0,0.0,-0.6277823091373008,0.778388959540305
1506457000.114,36.4799027068941,26.647780305468054,0.0,0.0,0.0,-0.6314570429780745,0.7754108606883101
1506457000.281,36.48677712552085,26.63861582414005,0.0,0.0,0.0,-0.6330425131501566,0.7741170302638574
1506457001.008,36.516807039337294,26.598880412349875,0.0,0.0,0.0,-0.6232218157115348,0.7820451191723005
1506457001.174,36.52578837403363,26.593097230683284,0.0,0.0,0.0,-0.6186795332821791,0.7856434529083439
1506457001.339,36.53471559536407,26.587348892101602,0.0,0.0,0.0,-0.6141440301327583,0.7891939623769898
1506457001.614,36.54959430618973,26.577768323478335,0.0,0.0,0.0,-0.6109912621549276,0.791637339676653
1506457001.783,36.558737942272835,26.571880632930505,0.0,0.0,0.0,-0.6428975360823941,0.7659521904787444
1506457001.949,35.84431903284514,27.143757474458443,0.0,0.0,0.0,-0.6560487696212061,0.75471849843402
1506457002.153,35.856711351113184,27.136616258806914,0.0,0.0,0.0,-0.6644401039282782,0.7473415205190856
1506457002.319,35.86716877824878,27.13080524405587,0.0,0.0,0.0,-0.6775810917083114,0.7354480703349305
1506457002.486,35.8776892124081,27.12495921754681,0.0,0.0,0.0,-0.6842794346364036,0.7292198950479093
1506457002.652,36.465845951515256,26.82560214631601,0.0,0.0,0.0,-0.6771976212806041,0.7358011835624427
1506457002.833,36.47756614381466,26.819875217581938,0.0,0.0,0.0,-0.6787887022674414,0.7343336419326593
1506457003.001,36.48839714890109,26.81454710727129,0.0,0.0,0.0,-0.6740478655435507,0.7386876707758047
1506457003.18,36.491501792458166,26.806644351495578,0.0,0.0,0.0,-0.6763192922113177,0.7366085900821292
1506457003.358,36.49458908878125,26.798785752113265,0.0,0.0,0.0,-0.6805722099694133,0.7326810131410181
1506457003.523,36.497450908119895,26.791501096399532,0.0,0.0,0.0,-0.6840377533090365,0.7294466067149299
1506457003.753,36.50144011216656,26.781346724196812,0.0,0.0,0.0,-0.6908136123134487,0.7230328851735889
1506457003.923,36.50438865530637,26.7738413166413,0.0,0.0,0.0,-0.6951067931101266,0.7189064933439923
1506457004.091,36.507359903245174,26.767065113678395,0.0,0.0,0.0,-0.6925752461442231,0.7213456372837288
1506457004.258,36.510361737963045,26.76086832558961,0.0,0.0,0.0,-0.6953195165299625,0.7187007513092908
1506457004.456,36.51392080681955,26.75352122047632,0.0,0.0,0.0,-0.6959470224783559,0.7180931289906001
1506457004.627,36.51699454523896,26.747175998650686,0.0,0.0,0.0,-0.6996050456489916,0.7145297615232499
1506457004.909,36.52206351409349,26.736711956303623,0.0,0.0,0.0,-0.7126066747578309,0.7015637726469256
1506457005.079,36.52515664729358,26.72969382121917,0.0,0.0,0.0,-0.718085618871755,0.6959547714970913
1506457005.251,36.014866539306716,27.291097936000483,0.0,0.0,0.0,-0.7444334944069501,0.6676966170387997
1506457005.478,36.532517436707145,26.711302271263047,0.0,0.0,0.0,-0.7278646797595768,0.6857207944626504
1506457005.649,36.53567206135953,26.703420177124926,0.0,0.0,0.0,-0.7310609208129264,0.6823121939846569
1506457005.815,36.53873444784366,26.69576854779659,0.0,0.0,0.0,-0.7317917640255399,0.6815282929595722
1506457005.986,36.541889072496026,26.687886453658468,0.0,0.0,0.0,-0.7331608379672349,0.6800552813346736
1506457006.153,36.54449545711857,26.680470186830167,0.0,0.0,0.0,-0.7330590605388498,0.6801649901030623
1506457006.319,36.54704307867495,26.673123935628812,0.0,0.0,0.0,-0.7343854803658637,0.6787326176247901
1506457006.496,36.549759521039036,26.665290877174293,0.0,0.0,0.0,-0.7357967135225914,0.6772024781181427
1506457006.679,36.55256804317086,26.657192299896625,0.0,0.0,0.0,-0.7379332348638656,0.6748737221757496
1506457006.849,36.555177056084005,26.6496690227232,0.0,0.0,0.0,-0.7406425897313129,0.6718992143737736
1506457007.016,36.55787037342809,26.64223730336745,0.0,0.0,0.0,-0.7418789448961877,0.670533840398618
1506457007.213,36.562498641684904,26.633011801587436,0.0,0.0,0.0,-0.7449972283898053,0.6670675600653267
1506457007.383,36.566492574424785,26.625050718039187,0.0,0.0,0.0,-0.746274047611044,0.6656388253867325
1506457007.55,36.570416030981676,26.617230114505865,0.0,0.0,0.0,-0.7483299443252233,0.663326687557653
1506457007.717,36.57433948753857,26.60940951097255,0.0,0.0,0.0,-0.7463430005824643,0.6655615114184142
1506457007.909,36.57885028441465,26.60041816435051,0.0,0.0,0.0,-0.7465651264095585,0.6653123417080732
1506457008.147,36.585144879745734,26.589898447183533,0.0,0.0,0.0,-0.7468403547154625,0.6650033718474533
1506457008.345,36.92882281127751,26.36293711084335,0.0,0.0,0.0,-0.733934726819783,0.679220006159985
1506457008.512,36.93381924690085,26.356017446558308,0.0,0.0,0.0,-0.7341319010137074,0.6790068864996879
1506457008.72,36.940042348522674,26.3473989487393,0.0,0.0,0.0,-0.7351538200621159,0.677900332532798
1506457008.919,36.94599617940188,26.3391533687358,0.0,0.0,0.0,-0.7363339103446239,0.676618335900377
1506457009.089,36.950036146757405,26.330851341136828,0.0,0.0,0.0,-0.7373402582023257,0.675521534545071
1506457009.256,36.95306943982892,26.3215710501067,0.0,0.0,0.0,-0.738327256136829,0.6744426312485452
1506457009.45,35.93113826518593,27.33926294939297,0.0,0.0,0.0,-0.769249361804591,0.6389486828871545
1506457009.622,35.933325569619406,27.32944797517745,0.0,0.0,0.0,-0.768458373746591,0.6398997795114049
1506457009.82,35.935843513519615,27.318149338947954,0.0,0.0,0.0,-0.7745063811711244,0.6325660957759348
1506457010.035,36.559972710226475,26.390248605458645,0.0,0.0,0.0,-0.7602593804183604,0.6496196383160616
1506457010.215,36.55984468827066,26.383388523852958,0.0,0.0,0.0,-0.7645598331098474,0.6445527609087112
1506457010.385,36.75343967359285,26.191235953893464,0.0,0.0,0.0,-0.7818138407784911,0.6235119231956868
1506457010.551,36.752960531919285,26.18492648821359,0.0,0.0,0.0,-0.7867580973196986,0.6172614489030459
1506457010.719,36.75247561791971,26.178541010879446,0.0,0.0,0.0,-0.7868251221772005,0.617176009830934
1506457010.886,36.751993590782874,26.17219354868779,0.0,0.0,0.0,-0.7827723235287433,0.6223081949624415
1506457011.052,36.62529620338711,26.456067738816714,0.0,0.0,0.0,-0.7671023299950108,0.6415247581475134
1506457011.222,36.628736163693574,26.445694207863276,0.0,0.0,0.0,-0.7786913259600152,0.6274072193357619
1506457011.395,35.94153730788306,27.24537017513322,0.0,0.0,0.0,-0.7964188914617762,0.6047453590750371
1506457011.561,35.94430818566551,27.235064285908464,0.0,0.0,0.0,-0.7965620148117871,0.6045568265754565
1506457011.735,35.94721259395105,27.224261748155786,0.0,0.0,0.0,-0.7996222461900364,0.6005033417042746
1506457011.941,36.64328518834497,26.4018202265872,0.0,0.0,0.0,-0.7864780731436755,0.6176181995895291
1506457012.139,36.99395343232804,26.173387524046056,0.0,0.0,0.0,-0.7746084079750909,0.6324411548075406
1506457012.309,36.999181588549654,26.162942266785105,0.0,0.0,0.0,-0.7783487621369689,0.6278321467397542
1506457012.477,37.004348234213076,26.152619900243295,0.0,0.0,0.0,-0.7792863569073174,0.6266679933889402
1506457012.644,35.96753118792363,27.16651416585173,0.0,0.0,0.0,-0.8090269679212406,0.5877715246387527
1506457012.83,35.97212203587449,27.154587237972606,0.0,0.0,0.0,-0.8100294356685624,0.5863892166048676
1506457013.001,35.9763246884877,27.143628240081515,0.0,0.0,0.0,-0.8109489761796761,0.585116875532688
1506457013.168,36.610540944162324,26.22056655415623,0.0,0.0,0.0,-0.7924169071758571,0.6099798728006104
1506457013.351,36.61245740487072,26.21004869976059,0.0,0.0,0.0,-0.7934405596094037,0.6086477457172712
1506457013.522,36.79778549410131,26.011721710781732,0.0,0.0,0.0,-0.8114204962453678,0.5844628117108228
1506457013.688,36.79897626905411,26.002097233213046,0.0,0.0,0.0,-0.813108808906097,0.5821117288625167
1506457013.881,36.80036072581801,25.990907317095687,0.0,0.0,0.0,-0.8158723711558891,0.5782320243504913
1506457014.051,36.801580348025624,25.98099991419201,0.0,0.0,0.0,-0.8182912651163076,0.5748037973381466
1506457014.218,36.68504675460984,26.265306443697057,0.0,0.0,0.0,-0.8062333601062938,0.591597641181669
1506457014.384,36.686721899783464,26.255587044172252,0.0,0.0,0.0,-0.8004190053104958,0.5994409194722665
1506457014.596,35.98702737216549,27.05046796244913,0.0,0.0,0.0,-0.819955261643259,0.5724276101862437
1506457014.773,35.98821451804225,27.0400189377902,0.0,0.0,0.0,-0.8196118001568404,0.5729192762018602
1506457014.953,35.989421785187545,27.029392810417892,0.0,0.0,0.0,-0.820509995405328,0.5716321784503989
1506457015.127,36.691843390034904,26.211323037661607,0.0,0.0,0.0,-0.8046268993445937,0.5937807279215997
1506457015.295,37.04328758303666,25.986133489465033,0.0,0.0,0.0,-0.7921239743286308,0.6103602291219627
1506457015.487,37.04211815166676,25.973686174146682,0.0,0.0,0.0,-0.7931446967940144,0.6090332420710145
1506457015.655,37.04109489869902,25.96279477062345,0.0,0.0,0.0,-0.7894786011860695,0.613778085523821
1506457015.826,35.979562720600754,26.973804071460155,0.0,0.0,0.0,-0.8153798895412833,0.5789262783218986
1506457016.005,35.97728805068079,26.962394214326878,0.0,0.0,0.0,-0.8244946615771733,0.5658697315025275
1506457016.218,35.97168985556629,26.95028086433346,0.0,0.0,0.0,-0.8276861638525469,0.5611912456258153
1506457016.401,36.61262016267526,26.02622733209322,0.0,0.0,0.0,-0.8120948786602962,0.5835254133743605
1506457016.571,36.60879040059238,26.016289247505167,0.0,0.0,0.0,-0.8137101159315207,0.5812708897155532
1506457016.746,36.77731325643473,25.81841365085245,0.0,0.0,0.0,-0.8315481827619996,0.5554526260134309
1506457016.952,36.771992384556576,25.806655701483347,0.0,0.0,0.0,-0.839251308316904,0.5437437277692175
1506457017.122,36.76686718387674,25.797682335283984,0.0,0.0,0.0,-0.8396463455997454,0.543133514267894
1506457017.32,36.760561399588774,25.78756544294058,0.0,0.0,0.0,-0.8393638296368005,0.5435700152670716
1506457017.496,36.64682952916822,26.070594715722034,0.0,0.0,0.0,-0.8253677989103828,0.5645954272944743
1506457017.665,36.641882000935304,26.06170339987514,0.0,0.0,0.0,-0.8267961595427851,0.5625016538333921
1506457017.965,35.92001291824948,26.856747237542518,0.0,0.0,0.0,-0.8465590067566767,0.5322948882707298
1506457018.134,35.91642486949167,26.845465901148195,0.0,0.0,0.0,-0.8487486667915994,0.5287964642653
1506457018.385,35.91181846292485,26.82766755279852,0.0,0.0,0.0,-0.8519740694436522,0.52358398084321
1506457018.576,36.623870492737424,26.002694200290428,0.0,0.0,0.0,-0.838510152600805,0.5448859733791785
1506457018.743,36.98263525727106,25.773816618609537,0.0,0.0,0.0,-0.819791965693947,0.5726614470903856
1506457018.909,36.980738743552,25.761806581757117,0.0,0.0,0.0,-0.8170551545515886,0.5765595150725373
1506457019.077,36.97864315707183,25.751568753423406,0.0,0.0,0.0,-0.8142664971903171,0.5804912329686049
1506457019.266,35.89568316448229,26.771845958650836,0.0,0.0,0.0,-0.838410254134759,0.5450396735666945
1506457019.496,35.89149069595497,26.761286639533076,0.0,0.0,0.0,-0.8524671332914152,0.5227808208589105
1506457019.662,35.88846482961377,26.753665571247044,0.0,0.0,0.0,-0.8517454721192621,0.5239557717253761
1506457019.837,36.70616664755991,25.64322019642296,0.0,0.0,0.0,-0.8600989581627753,0.5101272215509657
1506457020.028,36.70270084805074,25.633779781264767,0.0,0.0,0.0,-0.8613015923398154,0.5080940533335315
1506457020.196,36.699375515396504,25.622177790151664,0.0,0.0,0.0,-0.8651766471596267,0.5014672164854114
1506457020.382,36.69569389924399,25.60933273621877,0.0,0.0,0.0,0.8663493823911677,-0.49943843227212925
1506457020.551,36.5932671874117,25.886802576609174,0.0,0.0,0.0,-0.8574824383191129,0.5145132340127975
1506457020.718,35.86769797447064,26.688677858624064,0.0,0.0,0.0,0.8728811653181541,-0.4879328552504139
1506457020.885,35.864300814175735,26.677171576699934,0.0,0.0,0.0,0.8764930981543249,-0.48141442530093853
1506457021.061,36.58457812041032,25.85202283187972,0.0,0.0,0.0,0.8660896962339316,-0.49988862567317544
1506457021.228,35.856200408197836,26.6569645416723,0.0,0.0,0.0,0.8812641979326682,-0.47262396621636843
1506457021.43,36.94380700747192,25.613120361051262,0.0,0.0,0.0,-0.8623995019516808,0.5062283072226328
1506457021.605,35.84667446463329,26.63665357368158,0.0,0.0,0.0,0.8909043858451235,-0.45419090180443195
1506457021.772,35.842454749224196,26.627656406522803,0.0,0.0,0.0,0.8918267806721721,-0.4523770476891035
1506457021.968,35.83750227406352,26.617096868433034,0.0,0.0,0.0,0.8929046398823834,-0.4502458262732829
1506457022.14,36.655986403439286,25.504731564050335,0.0,0.0,0.0,0.8942671273664309,-0.44753357964714974
1506457022.307,35.83077543665191,26.598210028098485,0.0,0.0,0.0,0.8984131476587155,-0.4391512451467707
1506457022.475,36.64967751491014,25.485952631809123,0.0,0.0,0.0,0.8975641040149549,-0.44088397474146324
1506457022.648,36.64641948808309,25.476254844410132,0.0,0.0,0.0,0.8991069770290521,-0.43772896163913977
1506457022.814,36.550751724025545,25.753819279276048,0.0,0.0,0.0,0.8901088873350156,-0.4557479223070804
1506457022.981,35.817782232418985,26.560530061672566,0.0,0.0,0.0,0.9048555496186234,-0.4257187267720071
1506457023.147,36.543443393613146,25.73593844795591,0.0,0.0,0.0,0.8936281455052829,-0.4488081300074553
1506457023.34,35.806455078316894,26.543202077074696,0.0,0.0,0.0,0.9084457214742861,-0.41800283627633866
1506457023.51,36.90463034598429,25.497789703388907,0.0,0.0,0.0,0.8872439843634082,-0.4613004576314055
1506457023.677,35.79559090917697,26.52707980150536,0.0,0.0,0.0,0.9110865197286266,-0.4122151787219616
1506457023.875,35.78920781078048,26.517607372689106,0.0,0.0,0.0,0.913673890684326,-0.4064480550842459
1506457024.045,35.78142591537565,26.508180879761014,0.0,0.0,0.0,0.9152351006081205,-0.40292022859971127
1506457024.212,36.59038695723116,25.392050977546113,0.0,0.0,0.0,0.9117638594357275,-0.4107148215329793
1506457024.444,35.748156820067805,26.47762265696943,0.0,0.0,0.0,0.9172186576700216,-0.3983841538289439
1506457024.615,36.55703085801927,25.360920118270908,0.0,0.0,0.0,0.9175263729211912,-0.3976749363413328
1506457024.785,36.542960044675525,25.347787992575956,0.0,0.0,0.0,0.9177026152187912,-0.3972680581428507
1506457025.019,36.43833430647301,25.610986461290345,0.0,0.0,0.0,0.9078268450376039,-0.4193452270255025
1506457025.19,35.68938194028734,26.421991727084183,0.0,0.0,0.0,0.918965638524125,-0.3943376157709878
1506457025.371,36.416762450157044,25.585529509781534,0.0,0.0,0.0,0.9074390386338658,-0.42018375880469905
1506457025.57,36.40456700444404,25.571137662733964,0.0,0.0,0.0,0.9076013577778416,-0.41983303271636263
1506457025.737,35.38722578210628,26.785587429999143,0.0,0.0,0.0,0.916835552569614,-0.39926503671667835
1506457025.959,35.48007574371875,26.574958331934713,0.0,0.0,0.0,0.920338326516332,-0.3911232091619181
1506457026.13,36.74764625199074,25.30241837111286,0.0,0.0,0.0,0.899611948152643,-0.4366902136996046
1506457026.307,36.73469813751144,25.286652864675627,0.0,0.0,0.0,0.9009427537233369,-0.4339379615952154
1506457026.517,35.47505923307731,26.49018169813139,0.0,0.0,0.0,0.9213027285348128,-0.38884609088212413
1506457026.728,35.48309908146511,26.42278921575857,0.0,0.0,0.0,0.9218771709012924,-0.3874822341360043
1506457026.897,35.65332875721606,26.091938346543934,0.0,0.0,0.0,0.9248933289578755,-0.38022668245300617
1506457027.065,35.51409752175024,26.27864388284644,0.0,0.0,0.0,0.9233794631765884,-0.38388848248380086
1506457027.233,35.46565073414467,26.347183783278457,0.0,0.0,0.0,0.9221577918223187,-0.38681391777104546
1506457027.404,35.526461696343205,26.214398549509554,0.0,0.0,0.0,0.921985299998056,-0.3872248785750919
1506457027.579,35.59325894499423,26.072819904940577,0.0,0.0,0.0,0.9223980431138599,-0.3862406633948863
1506457027.748,35.5722240983721,26.06302730453613,0.0,0.0,0.0,0.9219304065323906,-0.3873555543825608
1506457027.918,35.562653833888604,26.02020307914256,0.0,0.0,0.0,0.9219482482418718,-0.3873130872611251
1506457028.104,35.50921390860935,26.072806425910834,0.0,0.0,0.0,0.9215443563203494,-0.3882730989060573
1506457028.27,37.330092847727265,22.808722488007064,0.0,0.0,0.0,0.9326503692112986,-0.360781497322172
1506457028.436,37.324396122076344,22.831503162463957,0.0,0.0,0.0,0.9331730159095339,-0.3594274925187342
1506457028.62,37.29074328200554,22.850384940063776,0.0,0.0,0.0,0.9323506701469968,-0.3615552902066931
1506457028.788,36.01347959002215,25.254958671692197,0.0,0.0,0.0,0.9197111364796499,-0.3925957532059037
1506457028.953,35.18051249371093,26.441513014704192,0.0,0.0,0.0,0.9180485060820825,-0.39646808254947385
