time,x,y,z,qx,qy,qz,qw
1506456899.855,32.61136075199601,33.22862082683583,0.0,0.0,0.0,-0.35753113253705204,0.9339012202940806
1506456901.336,32.573747003129974,33.22287471141293,0.0,0.0,0.0,-0.3752218786339775,0.9269350256595058
1506456901.51,32.568001122247395,33.22239731107208,0.0,0.0,0.0,-0.37438129637286327,0.9272748486431487
1506456901.936,32.55393361890555,33.221228505154016,0.0,0.0,0.0,-0.3868074179307385,0.9221605182579413
1506456902.308,32.54160149405553,33.21404804196831,0.0,0.0,0.0,-0.39729345485330475,0.9176916207151099
1506456902.482,32.5358285921806,33.21009074611193,0.0,0.0,0.0,-0.40218057871208773,0.9155603650807577
1506456902.858,32.523353819906916,33.20153935272939,0.0,0.0,0.0,-0.4071911802269772,0.9133429491408807
1506456903.033,32.51695478585548,33.1976959239982,0.0,0.0,0.0,-0.40528714887968836,0.9141894371261207
1506456903.238,32.506469861575894,33.19388222212943,0.0,0.0,0.0,-0.4011980060749367,0.9159913536281306
1506456903.597,32.4881084525045,33.18720359166609,0.0,0.0,0.0,-0.39882061377925443,0.9170289624786879
1506456903.768,32.47936248787621,33.184022404382155,0.0,0.0,0.0,-0.40309332686249,0.9151588768290071
1506456903.97,32.469030990480306,33.180264508899576,0.0,0.0,0.0,-0.407301356438223,0.9132938218577763
1506456904.143,32.46017385851528,33.17590215368844,0.0,0.0,0.0,-0.41198529275294327,0.9111904952068319
1506456904.345,32.44982981337471,33.17052830579211,0.0,0.0,0.0,-0.41252598431776144,0.9109458338796341
1506456904.705,32.431394899819,33.16095116106155,0.0,0.0,0.0,-0.41332797074542255,0.910582225062334
1506456904.907,32.42105085473665,33.15557731316476,0.0,0.0,0.0,-0.4102660348945321,0.9119658878554168
1506456905.835,32.371840331524155,33.128397596794535,0.0,0.0,0.0,-0.40682565278032384,0.913505822772829
1506456906.017,32.36227188761428,33.123096734781356,0.0,0.0,0.0,-0.40957878771004413,0.9122747484491558
1506456906.212,32.35326430841009,33.118291531941374,0.0,0.0,0.0,-0.4125244408545578,0.9109465328424246
1506456906.382,32.34541154087542,33.11410237850294,0.0,0.0,0.0,-0.41508893498533034,0.9097808395722259
1506456906.585,32.33603441357183,33.109100035746955,0.0,0.0,0.0,-0.4162031560821922,0.9092716496554935
1506456906.758,32.32804307783922,33.10483696126367,0.0,0.0,0.0,-0.41277847311823196,0.9108314509996792
1506456906.941,32.31958980427588,33.1003274600437,0.0,0.0,0.0,-0.4105052128870154,0.9118582511512335
1506456907.136,32.31139608800566,33.09524392924243,0.0,0.0,0.0,-0.4066336789556923,0.9135912932701137
1506456907.31,32.30439981852359,33.09060011293399,0.0,0.0,0.0,-0.4031728988442632,0.9151238242104254
1506456907.479,32.297604586207044,33.086089734871656,0.0,0.0,0.0,-0.4130673883761602,0.9107004626440565
1506456907.649,32.290769157965755,33.0815526774529,0.0,0.0,0.0,-0.4266699083769768,0.9044074243865882
1506456907.818,32.28397392565644,33.07704230032186,0.0,0.0,0.0,-0.42961186017034086,0.9030136486238619
1506456907.99,32.277058076762046,33.07245186299284,0.0,0.0,0.0,-0.430138694501906,0.9027628168529074
1506456908.174,32.268091068092495,33.06720533010453,0.0,0.0,0.0,-0.43333569335674504,0.9012325875505329
1506456908.344,32.25972303574098,33.06234015568665,0.0,0.0,0.0,-0.4362846060817838,0.8998087255056281
1506456908.517,32.251207342988934,33.057389132233396,0.0,0.0,0.0,-0.4380460579948444,0.8989525299342438
1506456908.889,32.23289612843604,33.04674299225352,0.0,0.0,0.0,-0.4405073348765956,0.8977490116507614
1506456909.952,32.18901341717039,33.00007132199205,0.0,0.0,0.0,-0.4451731797100303,0.8954444930127501
1506456910.629,32.17122970297691,32.98227586628974,0.0,0.0,0.0,-0.4479632574117383,0.8940519671747637
1506456910.985,32.162260867199926,32.97344524112517,0.0,0.0,0.0,-0.45490975918263205,0.8905375404778845
1506456911.504,32.14413392289326,32.95909855694055,0.0,0.0,0.0,-0.46498731534927934,0.885317342292734
1506456912.787,32.10923091652257,32.929740681413996,0.0,0.0,0.0,-0.4696614258455186,0.8828466146917903
1506456913.146,32.101855718982954,32.92188771222827,0.0,0.0,0.0,-0.47048759552547503,0.8824066083482472
1506456913.487,32.0956517088831,32.913410625915276,0.0,0.0,0.0,-0.47127196018366363,0.8819879475053202
1506456913.828,32.0894476988487,32.90493354053313,0.0,0.0,0.0,-0.478626137902472,0.8780188039652476
1506456914.504,32.06803407236522,32.88265514155876,0.0,0.0,0.0,-0.4951695669477357,0.8687963512635121
1506456914.704,32.060778382164784,32.87551126237463,0.0,0.0,0.0,-0.4931929220707708,0.8699199627662849
1506456915.078,32.046577781409276,32.86106508587846,0.0,0.0,0.0,-0.4875021430723065,0.8731217901873188
1506456915.252,32.0388544586429,32.852424793274004,0.0,0.0,0.0,-0.48484746214377816,0.8745987299629114
1506456916.139,31.99850383374297,32.807552757138524,0.0,0.0,0.0,-0.483061352005175,0.8755865064052394
1506456916.315,31.9894515698626,32.797766743684164,0.0,0.0,0.0,-0.4863130862625452,0.8737846314337407
1506456916.486,31.980656478226436,32.7882587476151,0.0,0.0,0.0,-0.4885257601248104,0.8725494723478298
1506456916.706,31.96934115449094,32.776026236803446,0.0,0.0,0.0,-0.4848586956395863,0.8745925024047937
1506456917.24,31.94598361535935,32.74990281706651,0.0,0.0,0.0,-0.468795669573715,0.8833066399551925
1506456917.582,31.934247089697475,32.73597152700657,0.0,0.0,0.0,-0.4835523449306591,0.8753154458319932
1506456917.786,31.92724635532996,32.72766163441049,0.0,0.0,0.0,-0.4838636779446568,0.8751433832040721
1506456917.961,31.92124082500253,32.7205330527796,0.0,0.0,0.0,-0.4839132418336344,0.8751159776727097
1506456918.131,31.91553278723608,32.71295214183202,0.0,0.0,0.0,-0.484172631239713,0.8749724928010096
1506456918.329,31.908928265235843,32.70389515204865,0.0,0.0,0.0,-0.48447468976711794,0.8748052783191553
1506456918.502,31.90315764301048,32.69598171611773,0.0,0.0,0.0,-0.4847385625298246,0.8746590913015878
1506456918.672,31.89748709796743,32.68820551902042,0.0,0.0,0.0,-0.4856377874689261,0.8741601337182371
1506456918.859,31.891249491264865,32.6796516923035,0.0,0.0,0.0,-0.4867787408145581,0.8735253044365648
1506456919.031,31.885449992098412,32.67175348838312,0.0,0.0,0.0,-0.4878274405893164,0.8729400828281841
1506456919.204,31.879332036772876,32.663669744551356,0.0,0.0,0.0,-0.4888815287464654,0.8723501881988213
1506456919.375,31.87328481257221,32.655679458309734,0.0,0.0,0.0,-0.4899227293630758,0.8717658626336744
1506456919.577,31.86614131151234,32.64624064511543,0.0,0.0,0.0,-0.49013140021236545,0.8716485590683128
1506456919.758,31.859740448784354,32.637783091280106,0.0,0.0,0.0,-0.4871106429123911,0.8733402667697608
1506456919.928,31.8537285858537,32.62983952827878,0.0,0.0,0.0,-0.48204334114432357,0.8761473718835303
1506456920.097,31.848917562592366,32.62212765581552,0.0,0.0,0.0,-0.47167070203130834,0.8817747721755781
1506456920.268,31.8449249320646,32.61446342554255,0.0,0.0,0.0,-0.4687839667151248,0.8833128508919321
1506456920.442,31.84086225491549,32.60666473430874,0.0,0.0,0.0,-0.46584143850764903,0.884868212882079
1506456920.625,31.83658943784413,32.598462660192794,0.0,0.0,0.0,-0.46577262330738084,0.8849044374266414
1506456920.827,31.8318729994751,32.58940901359449,0.0,0.0,0.0,-0.46921114010985543,0.883086012796494
1506456921.013,31.82766124232492,32.581214464725946,0.0,0.0,0.0,-0.4723710257275844,0.881399803751436
1506456921.188,31.82534011184438,32.57528231039505,0.0,0.0,0.0,-0.47533850187116217,0.8798029942202283
1506456921.357,31.82309856039929,32.5695535374631,0.0,0.0,0.0,-0.4781991162556412,0.8782514476004715
1506456921.588,31.820034668007587,32.56172309266718,0.0,0.0,0.0,-0.48049469217288,0.8769976344287875
1506456921.783,31.817448265694964,32.55511297805248,0.0,0.0,0.0,-0.4781044319934806,0.8783029956160865
1506456921.953,31.815193451615617,32.54935031007922,0.0,0.0,0.0,-0.476017719733525,0.8794356886661442
1506456922.151,31.812719426080818,32.54278832402341,0.0,0.0,0.0,-0.4735839332995002,0.8807486918074727
1506456922.323,31.81061141702026,32.537128522847105,0.0,0.0,0.0,-0.4714667951699344,0.8818838138055325
1506456922.495,31.80850340790873,32.53146872260254,0.0,0.0,0.0,-0.4693469363111921,0.883013846649812
1506456922.679,31.806248327274265,32.52541404939824,0.0,0.0,0.0,-0.47157990991864485,0.8818233318307714
1506456922.853,31.804115805334142,32.519688433741045,0.0,0.0,0.0,-0.4747779159786437,0.8801056359886442
1506456923.024,31.80187549688418,32.51399065768324,0.0,0.0,0.0,-0.4779146882467053,0.8784062561013863
1506456923.214,31.798402488735253,32.50717741720369,0.0,0.0,0.0,-0.4813928561711231,0.8765049446679741
1506456923.385,31.79527678228443,32.50104550206914,0.0,0.0,0.0,-0.4845167408095695,0.8747819887693576
1506456923.554,31.79218763544212,32.49498530856623,0.0,0.0,0.0,-0.48722688613792653,0.8732754212872018
1506456923.723,31.7890984842857,32.48892510671466,0.0,0.0,0.0,-0.48516917048186536,0.8744203085552957
1506456923.923,31.785442686496836,32.4817532757073,0.0,0.0,0.0,-0.48458081914276735,0.8747464945450908
1506456924.095,31.78767223273682,32.470223617308385,0.0,0.0,0.0,-0.48407466190843335,0.875026697705982
1506456924.266,31.79421887838564,32.4544403085074,0.0,0.0,0.0,-0.48357128662231263,0.875304981566106
1506456924.467,31.80191405712322,32.4358880005412,0.0,0.0,0.0,-0.48297939544020574,0.8756317168651517
1506456924.639,31.80849898446186,32.42001239939539,0.0,0.0,0.0,-0.4843662069889893,0.8748653482262854
1506456924.811,31.815083920874454,32.40413677489537,0.0,0.0,0.0,-0.4888788876357396,0.8723516683219228
1506456924.981,31.821592275643077,32.388445781794324,0.0,0.0,0.0,-0.49332626903953575,0.8698443494531258
1506456925.15,31.834627222109805,32.36829594586428,0.0,0.0,0.0,-0.49773475194529054,0.8673293011918599
1506456925.333,31.849642398238522,32.34585270027821,0.0,0.0,0.0,-0.502493964024392,0.8645807169484253
1506456925.504,31.86367298453699,32.32488112446756,0.0,0.0,0.0,-0.5021509189447969,0.8647800035864012
1506456925.673,31.877539482291457,32.304154813372435,0.0,0.0,0.0,-0.49829301164163914,0.8670086934680097
1506456925.843,31.891488004748474,32.28330589847769,0.0,0.0,0.0,-0.49854932157929716,0.8668613349047369
1506456926.016,31.906208696547488,32.26182893774512,0.0,0.0,0.0,-0.4988101102904969,0.8667112978795086
1506456926.186,31.92574595209532,32.238216515882364,0.0,0.0,0.0,-0.4990663326396569,0.8665637862417304
1506456926.357,31.945398124327824,32.21446520720416,0.0,0.0,0.0,-0.49932401806033166,0.8664153305361613
1506456926.62,31.97562336830331,32.177935448940794,0.0,0.0,0.0,-0.4985837164708717,0.8668415528054094
1506456926.789,31.99504570721744,32.154461912961736,0.0,0.0,0.0,-0.4965303127126592,0.8680193825931936
1506456926.958,32.0144680187441,32.130988410723965,0.0,0.0,0.0,-0.4944741294254467,0.8691923465660213
1506456927.131,32.03565797828469,32.1066871321392,0.0,0.0,0.0,-0.492366406814762,0.870388029237719
1506456927.299,32.05664271335879,32.08300348060467,0.0,0.0,0.0,-0.49031683517652797,0.8715442622968002
1506456927.468,32.077752348617,32.05917886605546,0.0,0.0,0.0,-0.4859851762512911,0.8739670522760006
1506456927.64,32.09923674366265,32.03493129215093,0.0,0.0,0.0,-0.48297173000417176,0.8756359449090572
1506456927.809,32.12034637886265,32.011106677602164,0.0,0.0,0.0,-0.4815517003076606,0.8764176857702046
1506456927.979,32.14158094395525,31.98714106534806,0.0,0.0,0.0,-0.4801219900957418,0.8772017297215643
1506456928.165,32.164321607147784,31.961253729598038,0.0,0.0,0.0,-0.47855625843600574,0.8780568930950493
1506456928.335,32.18504882732734,31.93763206779544,0.0,0.0,0.0,-0.4771238793458813,0.8788360505566081
1506456928.535,32.20943378719012,31.90984188312158,0.0,0.0,0.0,-0.475443344688322,0.8797463418460922
1506456928.709,32.23064870023917,31.885664424771527,0.0,0.0,0.0,-0.4755765333366951,0.8796743493699536
1506456928.878,32.251253975442125,31.86218173602419,0.0,0.0,0.0,-0.47570588420219406,0.8796044063869898
1506456929.047,32.272661144934894,31.8390688320631,0.0,0.0,0.0,-0.475835224781187,0.8795344443837531
1506456929.22,32.29670580133448,31.81639143759506,0.0,0.0,0.0,-0.47596761616281286,0.8794628066975256
1506456929.389,32.320194486209516,31.794238399376663,0.0,0.0,0.0,-0.4760969359167589,0.8793928062081663
1506456929.558,32.343683204197895,31.772085330166576,0.0,0.0,0.0,-0.476003548214655,0.8794433592261974
1506456929.744,32.36953465192461,31.747703884730022,0.0,0.0,0.0,-0.4741426839854223,0.880448019603145
1506456929.916,32.39344029881182,31.725157594587984,0.0,0.0,0.0,-0.47241999706293214,0.8813735566574817
1506456930.083,32.41673853982313,31.70384704198787,0.0,0.0,0.0,-0.47074565831820603,0.8822689641909426
1506456930.253,32.4405454690373,31.682751543793216,0.0,0.0,0.0,-0.469039498348197,0.8831771900299914
1506456930.447,32.46771336514454,31.658677868268875,0.0,0.0,0.0,-0.46709032912615017,0.884209604356809
1506456930.619,32.49180035546482,31.637334207097812,0.0,0.0,0.0,-0.4652083814179741,0.8852011985184322
1506456930.788,32.51546725413317,31.616362791322658,0.0,0.0,0.0,-0.4632002236529672,0.8862536616611754
1506456931.014,32.547172969787226,31.58838778398959,0.0,0.0,0.0,-0.46051104337034077,0.8876539747750585
1506456931.186,32.57195465108587,31.567898725705327,0.0,0.0,0.0,-0.4584615688374674,0.8887142341040162
1506456931.387,32.600914606870724,31.54395514234197,0.0,0.0,0.0,-0.45606345366938433,0.8899472603627439
1506456931.572,32.62756928766822,31.5219175211556,0.0,0.0,0.0,-0.453853302519344,0.8910764163596099
1506456931.744,32.65235093454405,31.501428490147802,0.0,0.0,0.0,-0.44768537724960167,0.8941911445529316
1506456931.914,32.6768444435707,31.48117768771351,0.0,0.0,0.0,-0.44147374315962146,0.8972741688584558
1506456932.083,32.6998568676465,31.45989437332188,0.0,0.0,0.0,-0.4352776103237664,0.9002962856475814
1506456932.257,32.72212385561589,31.43675277770157,0.0,0.0,0.0,-0.4288765448957117,0.9033631104037382
1506456932.456,32.74759013529739,31.410286226510397,0.0,0.0,0.0,-0.42152931578644476,0.9068147748755595
1506456932.629,32.76972913084398,31.387277650210834,0.0,0.0,0.0,-0.4201252820744829,0.9074661136162805
1506456932.798,32.791356278835856,31.364801025444923,0.0,0.0,0.0,-0.42321038953038886,0.9060314377512165
1506456932.994,32.81643861175028,31.338733502175945,0.0,0.0,0.0,-0.4267822401768298,0.904354421380051
1506456933.166,32.838126678219,31.317022456128008,0.0,0.0,0.0,-0.4299112497145946,0.9028711521412318
1506456933.335,32.85942502169007,31.295731421479367,0.0,0.0,0.0,-0.43186386065641674,0.9019388038325743
1506456933.532,32.88425206627017,31.270912896615783,0.0,0.0,0.0,-0.4294527904668404,0.9030893094042495
1506456933.702,32.90567639614693,31.249495918792167,0.0,0.0,0.0,-0.4260510666062702,0.9046991149789302
1506456933.874,32.92735281903595,31.227826934472365,0.0,0.0,0.0,-0.4239736725846909,0.9056745138045176
1506456934.074,32.954255262269186,31.202025293483885,0.0,0.0,0.0,-0.4227084991828388,0.9062657031569671
1506456934.246,32.97987688566227,31.178949632485867,0.0,0.0,0.0,-0.42161978853435655,0.9067727134824054
1506456934.446,33.00966944863214,31.15211748776858,0.0,0.0,0.0,-0.4203530822989115,0.9073606153023199
1506456934.632,33.03737650629195,31.127163616852673,0.0,0.0,0.0,-0.41925298577696857,0.9078694476173856
1506456934.805,33.06314708163512,31.103953805180883,0.0,0.0,0.0,-0.41829693293314696,0.9083103411823089
1506456934.974,33.08832177802542,31.08128066101986,0.0,0.0,0.0,-0.4173625386767777,0.9087400680663724
1506456935.144,33.11452956214292,31.061058547623663,0.0,0.0,0.0,-0.4164221691466419,0.9091713683586861
1506456935.316,33.1412071578184,31.041070810548632,0.0,0.0,0.0,-0.4154702836579771,0.9096067520622084
1506456935.487,33.1677296623979,31.02119927346582,0.0,0.0,0.0,-0.41452348074029793,0.910038616716317
1506456935.68,33.197664430404906,30.99877115572132,0.0,0.0,0.0,-0.4098536630593425,0.9121512894672895
1506456935.85,33.22403180689732,30.97901584499578,0.0,0.0,0.0,-0.4045532170646172,0.9145144583672085
1506456936.082,33.258529429325314,30.95075511812111,0.0,0.0,0.0,-0.3972977069549117,0.917689779853938
1506456936.274,33.28482932205413,30.925398155719197,0.0,0.0,0.0,-0.39127428674830245,0.920274107279786
1506456936.45,33.308937584317746,30.902154247383166,0.0,0.0,0.0,-0.3857380391584721,0.9226083487299348
1506456936.679,33.34030567975908,30.871910791943176,0.0,0.0,0.0,-0.3857848548336867,0.9225887739296156
1506456936.868,33.36619466622235,30.846950003588606,0.0,0.0,0.0,-0.3894313454808928,0.9210554962416442
1506456937.041,33.39059275421229,30.82458890451796,0.0,0.0,0.0,-0.3927637931323655,0.9196393873710915
1506456937.21,33.416630832532235,30.80427509767254,0.0,0.0,0.0,-0.39601422366111727,0.9182443763280462
1506456937.38,33.44282297103548,30.783841099620126,0.0,0.0,0.0,-0.3992788872806232,0.9168295207790527
1506456937.553,33.46947729008869,30.76304652794674,0.0,0.0,0.0,-0.40218202535953657,0.9155597296068133
1506456937.805,33.508303280611635,30.732756133180132,0.0,0.0,0.0,-0.4005749777470788,0.9162639833601053
1506456937.978,33.53495759961386,30.711961562438493,0.0,0.0,0.0,-0.39947101391749446,0.9167458257552794
1506456938.151,33.561450407750634,30.689809175167607,0.0,0.0,0.0,-0.39836646896951045,0.917226338697687
1506456938.351,33.59205071147013,30.663970788745587,0.0,0.0,0.0,-0.3970888185666682,0.9177801861934739
1506456938.523,33.61836695588247,30.641749791715387,0.0,0.0,0.0,-0.3959894239750173,0.918255071371748
1506456938.692,33.64422419269526,30.619916372395792,0.0,0.0,0.0,-0.39576162377320717,0.9183532746979206
1506456938.861,33.67008146593914,30.598082922058737,0.0,0.0,0.0,-0.3956258600764957,0.9184117697627426
1506456939.044,33.6968023636644,30.574142742358895,0.0,0.0,0.0,-0.3954788401838085,0.9184750878313847
1506456939.215,33.71799747278463,30.550892467898947,0.0,0.0,0.0,-0.39534145166477036,0.918534232674859
1506456939.384,33.73894470386977,30.527914107423793,0.0,0.0,0.0,-0.39520566122178846,0.9185926656240234
1506456939.553,33.75989190539936,30.504935778844057,0.0,0.0,0.0,-0.39503163549592213,0.9186675170906049
1506456939.726,33.781334922117466,30.481413559435197,0.0,0.0,0.0,-0.39447684637077424,0.9189058807502369
1506456939.894,33.802158184629505,30.458571187847852,0.0,0.0,0.0,-0.39393795431547307,0.919137034478396
