time,x,y
1506457277.023,9.729952761079574,-2.257479743917968
1506457277.197,9.73217551279487,-2.2625431561541776
1506457277.367,9.734347167421523,-2.2674901691097387
1506457277.537,9.736518818948447,-2.272437176453127
1506457277.726,9.738933188506222,-2.2779370927732563
1506457277.897,9.741117616635528,-2.2829132034474657
1506457278.074,9.742042134478806,-2.2886455483448342
1506457278.286,9.740921259786242,-2.2964810861280713
1506457278.489,9.739847969723172,-2.303983981524639
1506457278.658,9.73895444328729,-2.310230228521691
1506457278.828,9.738055628867876,-2.3165134416762525
1506457279.022,9.735202739739854,-2.326661605823501
1506457279.195,9.71991981766195,-2.3564728136598085
1506457279.381,9.7034884448725,-2.388524215142274
1506457279.552,9.688382191339706,-2.4179908091992526
1506457279.781,9.668152192691139,-2.457451894869892
1506457279.954,9.652869249515543,-2.487263143521806
1506457280.132,9.633520251171436,-2.5256960572874974
1506457280.303,9.613718799124973,-2.56521549849553
1506457280.473,9.594033136647228,-2.604503847731488
1506457280.661,9.572263123822331,-2.6479521121705667
1506457280.837,9.551882696294179,-2.688627064248654
1506457281.017,9.53129404699596,-2.730228469941939
1506457281.219,9.510932752962912,-2.776935812334028
1506457281.392,9.493494641447073,-2.8169375839478477
1506457281.567,9.475854923614968,-2.8574018271910484
1506457281.748,9.457610411110304,-2.899253424973103
1506457281.921,9.440172275528983,-2.9392552522810953
1506457282.123,9.423405591824842,-2.982423345874545
1506457282.296,9.411023263098699,-3.0174472766585327
1506457282.498,9.396565299011682,-3.058342228614927
1506457282.678,9.383681953678375,-3.094783306188923
1506457282.862,9.370512315542658,-3.1320341746295317
1506457283.066,9.356647936284109,-3.171953725707908
1506457283.242,9.346015524806425,-3.2039041532111416
1506457283.413,9.335685177214136,-3.2349468783389526
1506457283.613,9.32360291112111,-3.271254123416592
1506457283.787,9.313091328104562,-3.3028414614238026
1506457283.957,9.302821387533605,-3.3337026631686877
1506457284.128,9.29028429500776,-3.3686963732058284
1506457284.313,9.275918757178625,-3.4079910026431097
1506457284.486,9.262485026321027,-3.444736822162581
1506457284.656,9.24928427034385,-3.4808453774474413
1506457284.856,9.23375395066999,-3.523326080105849
1506457285.029,9.21740769302134,-3.561673337128196
1506457285.228,9.181969120291559,-3.614930742200592
1506457285.425,9.146886688537514,-3.667652935659493
1506457285.598,9.116078245466495,-3.713952141288709
1506457285.769,9.085625985843869,-3.759716070439681
1506457285.972,9.049475088748162,-3.8140439636042687
1506457286.145,9.017224570710379,-3.8593169401104856
1506457286.347,8.979242785186026,-3.911947585913297
1506457286.534,8.944081405513097,-3.960670048174484
1506457286.707,8.911552416649679,-4.0057448559166495
1506457286.876,8.879775577803343,-4.049777423465084
1506457287.066,8.844184153891096,-4.0990185685213465
1506457287.239,8.812006527873027,-4.1434040830821335
1506457287.412,8.77982894627046,-4.18778953745001
1506457287.582,8.748209317348808,-4.231405356033365
1506457287.781,8.711195790394775,-4.2824614675009345
1506457287.951,8.6795761615241,-4.3260772870160356
1506457288.12,8.65356102843398,-4.367078503478462
1506457288.29,8.629617572200342,-4.407353823427584
1506457288.463,8.60525158165305,-4.44833988894156
1506457288.633,8.58130815898692,-4.488615151407591
1506457288.832,8.55328022643165,-4.535760974113198
1506457289.004,8.529187935913054,-4.576403115954419
1506457289.173,8.510997580221094,-4.611921976843584
1506457289.37,8.489793479202188,-4.653325537428551
1506457289.542,8.471280215792994,-4.6894749141802645
1506457289.716,8.452551697712355,-4.726044601444812
1506457289.885,8.434361367679484,-4.761563411308931
1506457290.053,8.416385073245218,-4.796819890861855
1506457290.238,8.39684400254631,-4.835519315876728
1506457290.414,8.378253560283266,-4.872336102734816
1506457290.6,8.358606869795477,-4.911244698323879
1506457290.801,8.337375731430187,-4.953291158698674
1506457290.974,8.31910219892068,-4.989480331776867
1506457291.144,8.303760928896926,-5.0220382086716535
1506457291.332,8.287317525859192,-5.057443592632384
1506457291.515,8.27131143658612,-5.0919073661709335
1506457291.712,8.254080864534895,-5.129007654819333
1506457291.915,8.236325478379095,-5.167237956337459
1506457292.087,8.221555343763796,-5.197979186930475
1506457292.325,8.201487768419542,-5.238284610104087
1506457292.518,8.185214506535775,-5.270969211940392
1506457292.703,8.169615755869634,-5.3022990688444755
1506457292.873,8.15528179638998,-5.331088610835132
1506457293.074,8.137453481044918,-5.364159174774031
1506457293.257,8.119845910461295,-5.3927543337749775
1506457293.425,8.103681592783506,-5.419005611707409
1506457293.605,8.086362672781052,-5.447131994494653
1506457293.781,8.069428635485908,-5.474633317923261
1506457293.956,8.05259078451241,-5.501978432359324
1506457294.157,8.034375900769172,-5.5300978422572005
1506457294.326,8.019325894310425,-5.552965661368349
1506457294.495,8.004275887851678,-5.575833480479499
1506457294.665,7.989136813297416,-5.5988366345435905
1506457294.853,7.9723947886234585,-5.624275400792858
1506457295.023,7.957770271002907,-5.6461785170269545
1506457295.192,7.946501137329949,-5.660963453993375
1506457295.371,7.934565175410838,-5.676623259382996
1506457295.543,7.923095996431705,-5.691670652989301
1506457295.743,7.909759733251276,-5.709167633560363
1506457295.913,7.898423907243461,-5.724040069961627
1506457296.084,7.886943277226445,-5.738243353957854
1506457296.257,7.875246516637805,-5.751819931234594
1506457296.442,7.862738413807282,-5.766338243397301
1506457296.623,7.850500753014201,-5.780542649167259
1506457296.829,7.8365728010530455,-5.796708997844479
1506457297.008,7.823909772265013,-5.810832090749912
1506457297.179,7.800365307679532,-5.825868729628159
1506457297.372,7.773791720565106,-5.842839913734503
1506457297.542,7.750384933011609,-5.857788625516462
1506457297.712,7.726978178219741,-5.8727373161317455
1506457297.883,7.703433713685234,-5.887773955941738
1506457298.063,7.673366047470815,-5.902552942769376
1506457298.233,7.635700803791714,-5.914670856111858
1506457298.438,7.590280988399709,-5.9292836216000895
1506457298.64,7.545525805318337,-5.943682557541359
1506457298.812,7.5074174734297365,-5.955943024225579
1506457299.013,7.462340325865818,-5.969954436064984
1506457299.194,7.414669897678171,-5.978453547765778
1506457299.365,7.369633192383968,-5.986483095713076
1506457299.569,7.315905195299591,-5.9960622050229295
1506457299.747,7.269024890221783,-6.004420446621656
1506457299.918,7.223988184927581,-6.012449994568955
1506457300.101,7.174701194006501,-6.0183074776215015
1506457300.303,7.119320383032587,-6.022321583418765
1506457300.473,7.072712726524895,-6.025699795422406
1506457300.645,7.025556784582159,-6.029117747056818
1506457300.819,6.977852491904939,-6.032575444334412
1506457300.99,6.930970692708828,-6.035973526153664
1506457301.192,6.872148895605521,-6.038040856417371
1506457301.367,6.821034074563258,-6.039744020981243
1506457301.538,6.771087645609671,-6.041408255232737
1506457301.747,6.710042048868951,-6.043442317341351
1506457301.917,6.660387683114043,-6.045096818977187
1506457302.088,6.6159223750719365,-6.043547511979578
1506457302.26,6.576396971440293,-6.038940473809588
1506457302.431,6.5371013500701,-6.034360219186848
1506457302.603,6.49757594638025,-6.029753181016406
1506457302.838,6.443573162385583,-6.023458674915437
1506457303.011,6.4033788470908215,-6.018711440651719
1506457303.183,6.35698694447822,-6.0123310255383515
1506457303.358,6.309785940188587,-6.005839332027024
1506457303.546,6.259078571527561,-5.998865398772676
1506457303.73,6.209450069384064,-5.9920398443551015
1506457303.9,6.163597632185553,-5.985733623100882
1506457304.072,6.1151312733307455,-5.977609055309764
1506457304.267,6.056917383195459,-5.965651688613413
1506457304.461,5.999002004320751,-5.9537556371613105
1506457304.668,5.93720569465438,-5.941062426650514
1506457304.84,5.885858061199585,-5.930515415953596
1506457305.011,5.834973249439328,-5.92011899874435
1506457305.203,5.78052288194761,-5.909903895143659
1506457305.378,5.730893693201229,-5.900593263678194
1506457305.551,5.681831654259297,-5.891389032001507
1506457305.752,5.624828977535941,-5.880695104087061
1506457305.931,5.574065421632172,-5.871171661343321
1506457306.166,5.514759098774718,-5.854243666106337
1506457306.351,5.47047243777651,-5.8394693357997225
1506457306.527,5.428340333020548,-5.825413780046505
1506457306.697,5.387644503931906,-5.811837375855402
1506457306.88,5.343836639573718,-5.7972227757603365
1506457307.05,5.302787772613908,-5.78404366027638
1506457307.221,5.260644987803881,-5.7717460651595
1506457307.391,5.218748634148654,-5.7595203810733135
1506457307.664,5.1514680489105285,-5.739887379135209
1506457307.834,5.109571695313508,-5.727661695049473
1506457308.051,5.0554885872554705,-5.7109802526860705
1506457308.239,5.006930902127045,-5.69349469495926
1506457308.409,4.963022390455067,-5.6776832989216865
1506457308.608,4.911623523187332,-5.659174635188096
1506457308.781,4.866940149306596,-5.64308421282348
1506457308.952,4.822773309195825,-5.627179792789976
1506457309.246,4.740944939079694,-5.598313539528529
1506457309.421,4.691553250422909,-5.580954512045707
1506457309.631,4.632283197162086,-5.56012366898534
1506457309.809,4.582044787752635,-5.542467055125343
1506457309.984,4.5326530990958505,-5.525108027642521
1506457310.151,4.494550876940487,-5.512236783956237
1506457310.325,4.45584866773582,-5.499233881532792
1506457310.499,4.417146458538385,-5.486230978178053
1506457310.769,4.3570913191547875,-5.466054063935613
1506457310.943,4.31838910995012,-5.453051161512168
1506457311.118,4.2898252743061445,-5.443004074511684
1506457311.296,4.265862343515357,-5.434273748579155
1506457311.469,4.242572512099621,-5.425788650798449
1506457311.64,4.219551939759998,-5.417401650202911
1506457311.812,4.196396753958352,-5.408965607193396
1506457311.986,4.1729723090878235,-5.40043146606742
1506457312.188,4.15266415107432,-5.3996017585400935
1506457312.367,4.13512266627727,-5.399465550908431
1506457312.537,4.118463184366297,-5.39933619192873
1506457312.738,4.09876578056699,-5.399183243831551
1506457312.913,4.081616278905333,-5.399050079904294
1506457313.083,4.067043333452431,-5.3974428788008595
1506457313.29,4.051961718812901,-5.3935996585581885
1506457313.46,4.039575847205085,-5.390443390479538
1506457313.63,4.0271899756045,-5.387287121469592
1506457313.861,4.0103597732607685,-5.382998312917897
1506457314.037,3.9958371201141825,-5.379421444237966
1506457314.207,3.975642040628522,-5.37484449650808
1506457314.382,3.954853003253137,-5.370132936044975
1506457314.557,3.9340639658777516,-5.365421375581869
1506457314.728,3.9137501004834725,-5.360817506839521
1506457314.898,3.8935550209978116,-5.3562405591096365
1506457315.073,3.870729981963611,-5.350491159581621
1506457315.244,3.8456468494044382,-5.343456185784419
1506457315.443,3.8164565202330922,-5.335269281506374
1506457315.614,3.7913733876811513,-5.328234306777877
1506457315.788,3.765850197056357,-5.3210759114485935
1506457315.992,3.735926461201404,-5.312683311318434
1506457316.162,3.700014626011453,-5.300420107134894
1506457316.333,3.6633463318653607,-5.287823010228649
1506457316.508,3.625820310918599,-5.274931248815772
1506457316.678,3.5893664356835564,-5.26240781397864
1506457316.848,3.5529125604994887,-5.249884380073254
1506457317.024,3.513273015359275,-5.237312221004768
1506457317.194,3.463367099136946,-5.227574420775303
1506457317.395,3.4043607260702067,-5.216060911477914
1506457317.572,3.35239987021743,-5.205922144762187
1506457317.774,3.2930999543184,-5.194351358019522
1506457317.947,3.2423133397224797,-5.1844417137354375
1506457318.122,3.189507891624659,-5.170258273166564
1506457318.294,3.1369963604854534,-5.1545420720007185
1506457318.494,3.075936401614655,-5.136267407548864
1506457318.671,3.021898336956359,-5.120094329468163
1506457318.84,2.970302711375472,-5.104652250054014
1506457319.019,2.915309815161781,-5.088578753240463
1506457319.192,2.8593589535876447,-5.0753419253272645
1506457319.361,2.804701660858352,-5.062411129722312
1506457319.535,2.7484273299839077,-5.04909777567064
1506457319.705,2.6934467220997824,-5.03609049051546
1506457319.874,2.63878942937049,-5.0231596949105075
1506457320.072,2.5748307341531604,-5.007290602608549
1506457320.246,2.5187439085739514,-4.992238651848915
1506457320.417,2.4636241038146287,-4.9774462194115845
1506457320.588,2.4085042990480745,-4.962653787905548
1506457320.762,2.352417473468866,-4.947601837145913
1506457320.932,2.2976200602580117,-4.932895924253073
1506457321.134,2.232391424078151,-4.913142838222657
1506457321.308,2.1761535715383236,-4.895131625876936
1506457321.479,2.120885343759559,-4.877430952834448
1506457321.683,2.0549513203906358,-4.856314362022854
1506457321.858,1.998390285283272,-4.83819964453676
1506457322.029,1.9428608397782527,-4.820525944496286
1506457322.27,1.8627974080883833,-4.795803541023095
1506457322.446,1.8043277934195348,-4.777748988537648
1506457322.619,1.7468549054587805,-4.760002210133639
1506457322.794,1.6887175594275767,-4.742050257285382
1506457322.968,1.6309124028219462,-4.724200880175478
1506457323.138,1.574313088557425,-4.704828814032275
1506457323.343,1.5060266379563074,-4.680927881781767
1506457323.517,1.4480664012506061,-4.660641226202422
1506457323.688,1.39110548585185,-4.640704343619149
1506457323.861,1.3334783297449015,-4.62053426889829
1506457324.035,1.2758721598533784,-4.599725346275474
1506457324.208,1.2199951788822145,-4.576973813069854
1506457324.382,1.1637951557331307,-4.554090746816144
