time,x,y
1506457027.918,37.10426557213321,25.07678780748554
1506457028.104,37.085398356044706,25.06800560447035
1506457028.27,37.07419195563978,25.03078718825666
1506457028.436,37.07808861804386,24.995623614745305
1506457028.62,37.05966861461868,25.0096131493015
1506457028.788,37.0193353111897,25.057066961224468
1506457028.953,37.03192860344077,24.99489256971712
1506457029.125,36.94464417306068,25.108526359618047
1506457029.295,36.93745750103388,25.063747955962526
1506457029.462,36.94893420861093,24.99328379467304
1506457029.63,36.96185940617961,24.941063924833408
1506457029.812,36.984211556733136,24.847368475994262
1506457030.015,36.97404015500276,24.82471880594408
1506457030.174,36.98186308832246,24.780005600510545
1506457030.342,36.950386620728935,24.80264215602026
1506457030.537,36.935457430326565,24.789532822142696
1506457030.708,36.859894550984016,24.872980302718673
1506457030.897,36.82941010095613,24.869614556993568
1506457031.088,36.84033422807769,24.8152760974741
1506457031.258,36.82793045383923,24.804961062903526
1506457031.478,36.80675196408263,24.799246769445414
1506457031.668,36.75683443047971,24.843923494482187
1506457031.838,36.78874281299814,24.731870295411895
1506457032.006,36.73539253770809,24.789713812520944
1506457032.203,36.70554448243909,24.808545328384056
1506457032.387,36.730475607699645,24.744314723572444
1506457032.554,36.72962756130924,24.72514910682926
1506457032.722,36.80660412485009,24.564818137015042
1506457032.893,36.773855051841075,24.575881156803526
1506457033.089,36.76221030057292,24.55752837729825
1506457033.256,36.767739373326016,24.494785691293796
1506457033.427,36.775945512458904,24.47033508463493
1506457033.593,36.75954810455848,24.456833450452905
1506457033.76,36.71777457064044,24.499521650927207
1506457033.931,36.71265217560879,24.47412972771572
1506457034.147,36.68443716271272,24.46160164666192
1506457034.346,36.663513471307965,24.47657171192412
1506457034.517,36.63732723562412,24.501092623213133
1506457034.729,36.67499949957181,24.39579572789849
1506457034.924,36.65850297739007,24.36710447822739
1506457035.094,36.62660255517842,24.399011147936932
1506457035.261,36.597161848539116,24.43695875065417
1506457035.429,36.60337713634426,24.402217358174916
1506457035.599,36.55076142640518,24.45193733911864
1506457035.767,36.568733135712776,24.38867463014027
1506457035.934,36.57920287987451,24.331766657106474
1506457036.105,36.52206156073793,24.397653641001657
1506457036.283,36.54931899186133,24.32057352599582
1506457036.489,36.54103393687708,24.30358013394942
1506457036.664,36.55795351998609,24.247449399590273
1506457036.842,36.55353934225683,24.225351268131956
1506457037.009,36.56453731013371,24.197105390395595
1506457037.177,36.54081930578338,24.197939954715924
1506457037.355,36.55718115192118,24.13375535706758
1506457037.522,36.53870367271718,24.12366021486035
1506457037.712,36.50956797590946,24.129549218976127
1506457037.892,36.51618019803806,24.09203180656159
1506457038.062,36.499695477994464,24.09734106533986
1506457038.261,36.468444566922095,24.115327930479868
1506457038.435,36.36327006677689,24.246945763750716
1506457038.635,36.337075671983705,24.249266196270383
1506457038.809,36.33609469075805,24.228312151984415
1506457039.034,36.32134418458111,24.211707953349098
1506457039.202,36.30333648144054,24.233995576099662
1506457039.374,36.31306995692197,24.165622984110765
1506457039.55,36.277872837243386,24.181426968265
1506457039.718,36.264049210418115,24.168708015873047
1506457039.918,36.25458678434497,24.1180508533252
1506457040.085,36.24218394267575,24.10543289376742
1506457040.255,36.226105544753096,24.12328456189537
1506457040.422,36.216999992167416,24.1128792306375
1506457040.658,36.2047175232124,24.094047722621323
1506457040.825,36.17559954507527,24.09839804620494
1506457040.991,36.176825692779055,24.06185585844053
1506457041.188,36.16135171506872,24.05935994488261
1506457041.359,36.12035698141617,24.07783647887577
1506457041.526,36.119138305609,24.05014138141772
1506457041.694,36.08828325598842,24.07663626771709
1506457041.877,36.09687332912928,24.014205331050636
1506457042.047,36.0846416462014,23.99278727110341
1506457042.252,36.06512768792327,24.00270338253625
1506457042.424,36.054894963598954,23.99076597887501
1506457042.592,36.033707855555974,23.976918383664884
1506457042.807,36.04032086873945,23.932442486076692
1506457043.006,36.02508799379525,23.920054896147242
1506457043.178,36.00017558947087,23.922455056568776
1506457043.345,36.000030530314525,23.901409545320508
1506457043.513,35.95437579960204,23.93536270007515
1506457043.685,35.88605711988553,23.998042447869715
1506457043.859,35.87142320784462,23.984489759234194
1506457044.028,35.85718161505416,23.971186543011218
1506457044.23,35.83998949776572,23.95444323955759
1506457044.417,35.82407401203344,23.9389432405373
1506457044.584,35.80986071540418,23.925100992850574
1506457044.783,35.79292392842567,23.90860635456242
1506457044.955,35.778285094648055,23.894349679506313
1506457045.122,35.76230422401018,23.886425649534395
1506457045.321,35.74655856656765,23.871327303328073
1506457045.491,35.71830774090074,23.870832838093
1506457045.659,35.70507209282714,23.858027160570735
1506457045.844,35.7043828452918,23.861538573047085
1506457046.03,35.67635596018199,23.873193805567897
1506457046.198,35.66400829304298,23.860678043448644
1506457046.389,35.64796423944497,23.840883452136648
1506457046.556,35.63126365590624,23.822193446993463
1506457046.728,35.629671138255674,23.762762084295154
1506457046.896,35.59953835834536,23.790503502472628
1506457047.097,35.59631710076613,23.768420964970826
1506457047.265,35.614147801803504,23.691874456643607
1506457047.464,35.57993926858288,23.71390340382476
1506457047.639,35.55470249195202,23.71307330796641
1506457047.806,35.35672676093588,24.04600468853217
1506457047.989,35.44215482250256,23.89041276755571
1506457048.169,35.42516955541634,23.85183338215199
1506457048.336,35.41677434441981,23.857326223201383
1506457048.503,35.45571634106056,23.747275230740627
1506457048.673,35.46356928273942,23.732996836226636
1506457048.84,35.44476860104153,23.740452905382433
1506457049.007,35.42420580867121,23.726861411582863
1506457049.175,35.45692220263542,23.587434360076646
1506457049.37,35.45207202849187,23.5302637713863
1506457049.54,35.46027528679064,23.48065591070924
1506457049.707,35.36178630474068,23.647977321167662
1506457049.875,35.37631034768707,23.61021106982797
1506457050.044,35.391993497079035,23.549527390404936
1506457050.211,35.40459910847693,23.46508149779361
1506457050.421,35.33817416399909,23.51973466533668
1506457050.623,35.331500840308095,23.491737512769156
1506457050.803,35.30772199007109,23.494769785568767
1506457050.971,35.3067282131496,23.477645788010825
1506457051.141,35.31517350703262,23.427974671524932
1506457051.31,35.28790763531322,23.423947722057846
1506457051.509,35.22279175563417,23.447167879426708
1506457051.681,35.214488201484144,23.39837858699024
1506457051.88,35.246703471382034,23.269724947501523
1506457052.055,35.219147210477,23.302205917500636
1506457052.224,35.18624916126963,23.34860744065364
1506457052.422,35.19268092438062,23.28775909785381
1506457052.589,34.97621284561126,23.547938674961962
1506457052.756,35.28318361769,22.965705667448223
1506457052.953,35.22406520337684,22.999310870323672
1506457053.133,35.21384040261827,22.97091680562374
1506457053.314,35.199477401231825,22.95324259359619
1506457053.513,35.125079606913154,23.049371333781572
1506457053.686,35.094462044070845,23.04933773956178
1506457053.852,35.05552551225959,23.047523128741886
1506457054.05,35.00838759466604,23.07041198766676
1506457054.222,35.007568843470374,23.006212320535184
1506457054.389,35.03171847827163,22.883640111436335
1506457054.586,35.003808926148075,22.8795494162748
1506457054.756,34.980653834938025,22.87300493227025
1506457054.923,34.96478419585236,22.840645261568046
1506457055.093,34.95298223778048,22.811045731803528
1506457055.267,34.97085207220796,22.696818765729784
1506457055.434,34.88878101989586,22.773680432592627
1506457055.601,34.88910364722265,22.728657573522604
1506457055.791,34.894818046636374,22.617764940616745
1506457055.957,34.82762107388826,22.702262958292486
1506457056.157,34.764519696091654,22.755236730824265
1506457056.329,34.75897135285423,22.686782394491427
1506457056.499,34.747193450667126,22.624724964178096
1506457056.668,34.70088377458467,22.63832634718851
1506457056.87,34.68454137143481,22.584944794033753
1506457057.072,34.65007143584375,22.559746250851568
1506457057.253,34.65179702851359,22.4940675070898
1506457057.532,34.618689929842226,22.440595504190338
1506457057.724,34.584961332420505,22.413100397653764
1506457057.894,34.561292462078605,22.422637680317095
1506457058.093,34.4853135579215,22.503108415653532
1506457058.264,34.47994985976236,22.417520029347305
1506457058.432,34.453663477757274,22.380483280177476
1506457058.606,34.45116603158759,22.295224006590466
1506457058.79,34.42299344498238,22.2859026656383
1506457058.969,34.405201218961665,22.24645146817161
1506457059.141,34.34791031267221,22.309289826941974
1506457059.336,34.34483744523826,22.212956539984145
1506457059.506,34.2907238529929,22.19565555424344
1506457059.674,34.293516243658175,22.134978914848446
1506457059.871,34.276286758497434,22.06519298989281
1506457060.038,34.23213454991258,22.060523919684705
1506457060.273,34.20862020203755,22.012982445558343
1506457060.443,34.1931058936995,21.993528061080593
1506457060.628,34.201327927163305,21.86351071389466
1506457060.825,34.16523480961317,21.834185313255954
1506457060.995,34.14201697613681,21.804920182279815
1506457061.167,34.04542538598956,21.877608309875132
1506457061.334,34.03171337469097,21.832804535497463
1506457061.531,34.11526050704851,21.674656461488393
1506457061.738,34.11022016430265,21.645135736538613
1506457061.905,34.198795273361085,21.408728707519845
1506457062.103,34.16054312202361,21.461265569696344
1506457062.293,34.14031075615647,21.445583551878958
1506457062.46,34.11195129728274,21.38661272713274
1506457062.655,34.11876472455598,21.332552053464756
1506457062.824,34.10048328184113,21.30223352142921
1506457062.996,34.10776172643938,21.268307670711543
1506457063.163,34.085041810571816,21.29073348972463
1506457063.436,34.08649168328333,21.196929819887423
1506457063.613,34.07343605650204,21.212392465502703
1506457063.78,34.05013921104142,21.202209654106085
1506457063.949,34.02799686445485,21.193955512685346
1506457064.116,34.032828979385506,21.14961575763949
1506457064.282,34.00734269278984,21.17626551963882
1506457064.449,33.99892362006531,21.15519535646976
1506457064.63,34.005149964047455,21.127228101269363
1506457064.796,33.997763763696994,21.125324835587016
1506457065.014,33.97221405687707,21.110835162107307
1506457065.191,33.959065180520405,21.11116654540293
1506457065.358,33.95231339264321,21.12958619319886
1506457065.555,33.942323827391284,21.109944920623853
1506457065.726,33.92139821328919,21.145914759672472
1506457065.894,33.936857603210925,21.076300545987806
1506457066.06,33.9432450239634,21.060556100262534
1506457066.23,33.9330954792403,21.069366688668957
1506457066.398,33.92242759736025,21.064727184980544
1506457066.658,33.91461392525731,21.022836331459654
1506457066.83,33.87864757724894,21.10304046476509
1506457066.997,33.86523262222422,21.048579439816976
1506457067.227,33.87712003373962,21.049666215636357
1506457067.397,33.8730719099306,21.035769309759193
1506457067.567,33.88168627512627,21.024105856333172
1506457067.761,33.883413018587916,21.03650429741201
1506457067.939,33.88615517825379,21.05340406651407
1506457068.11,33.872946188594895,21.067356119574203
1506457068.361,33.850579537632946,21.066431986117152
1506457068.542,33.82500109593737,21.0666872972488
1506457068.715,33.82997280929045,21.04169445712939
1506457068.882,33.839717485982575,21.02052707702901
1506457069.081,33.828920104511774,21.02916894579371
1506457069.259,33.84047097750205,21.01267175617705
1506457069.426,33.82800849678773,21.014782870363103
1506457069.594,33.80373530260876,21.02005033370406
1506457069.791,33.78567820567759,20.969970354868934
1506457069.961,33.76242367952826,20.959608001382993
1506457070.126,33.75737729550483,20.98064862593763
1506457070.313,33.755848910960644,21.03896977059721
1506457070.498,33.791199723474705,20.940710252430407
1506457070.665,33.78443744104778,20.916883836205244
1506457070.864,33.7689147721803,20.903189673782013
1506457071.05,33.75503815097724,20.88987719521268
1506457071.223,33.74373024200911,20.87619749220818
1506457071.413,33.59322272467921,20.879049965190948
1506457071.589,33.58161761874484,20.865217269863095
1506457071.756,33.57060594450253,20.852091914421358
1506457071.952,33.55768207686075,20.836687321533127
1506457072.119,33.549033828039875,20.8261895532678
1506457072.287,33.54129282180431,20.8166951442316
1506457072.486,33.50312495585956,20.864815207467252
